"","trial","RT","value"
"91912",256,112,101
"91913",256,113,101
"91914",256,114,101
"91915",256,115,102
"91916",256,116,102
"91917",256,117,102
"91918",256,118,102
"91919",256,119,102
"91920",256,120,102
"91921",256,121,102
"91922",256,122,102
"91923",256,123,101
"91924",256,124,101
"91925",256,125,101
"91926",256,126,100
"91927",256,127,100
"91928",256,128,100
"91929",256,129,99
"91930",256,130,99
"91931",256,131,100
"91932",256,132,100
"91933",256,133,101
"91934",256,134,102
"91935",256,135,103
"91936",256,136,104
"91937",256,137,105
"91938",256,138,105
"91939",256,139,106
"91940",256,140,107
"91941",256,141,107
"91942",256,142,107
"91943",256,143,107
"91944",256,144,106
"91945",256,145,105
"91946",256,146,104
"91947",256,147,102
"91948",256,148,100
"91949",256,149,97
"91950",256,150,93
"91951",256,151,89
"91952",256,152,84
"91953",256,153,78
"91954",256,154,72
"91955",256,155,65
"91956",256,156,57
"91957",256,157,47
"91958",256,158,37
"91959",256,159,26
"91960",256,160,14
"91961",256,161,1
"91962",256,162,92
"91963",256,163,92
"91964",256,164,91
"91965",256,165,91
"91966",256,166,91
"91967",256,167,90
"91968",256,168,90
"91969",256,169,90
"91970",256,170,90
"91971",256,171,90
"91972",256,172,90
"91973",256,173,90
"91974",256,174,90
"91975",256,175,90
"91976",256,176,91
"91977",256,177,93
"91978",256,178,94
"91979",256,179,96
"91980",256,180,97
"91981",256,181,99
"91982",256,182,101
"91983",256,183,103
"91984",256,184,104
"91985",256,185,105
"91986",256,186,106
"91987",256,187,107
"91988",256,188,107
"91989",256,189,107
"91990",256,190,107
"91991",256,191,107
"91992",256,192,106
"91993",256,193,106
"91994",256,194,105
"91995",256,195,104
"91996",256,196,103
"91997",256,197,102
"91998",256,198,101
"91999",256,199,100
"92000",256,200,99
"92001",256,201,98
"92002",256,202,97
"92003",256,203,96
"92004",256,204,95
"92005",256,205,95
"92006",256,206,94
"92007",256,207,94
"92008",256,208,94
"92009",256,209,94
"92010",256,210,95
"92011",256,211,96
"92012",256,212,97
"92013",256,213,99
"92014",256,214,101
"92015",256,215,103
"92016",256,216,106
"92017",256,217,109
"92018",256,218,113
"92019",256,219,116
"92020",256,220,120
"92021",256,221,124
"92022",256,222,128
"92023",256,223,131
"92024",256,224,135
"92025",256,225,139
"92026",256,226,142
"92027",256,227,145
"92028",256,228,148
"92029",256,229,151
"92030",256,230,154
"92031",256,231,156
"92032",256,232,158
"92033",256,233,161
"92034",256,234,163
"92035",256,235,165
"92036",256,236,168
"92037",256,237,170
"92038",256,238,172
"92039",256,239,174
"92040",256,240,176
"92041",256,241,178
"92042",256,242,180
"92043",256,243,182
"92044",256,244,184
"92045",256,245,186
"92046",256,246,188
"92047",256,247,189
"92048",256,248,191
"92049",256,249,192
"92050",256,250,194
"92051",256,251,195
"92052",256,252,196
"92053",256,253,197
"92054",256,254,198
"92055",256,255,199
"92056",256,256,199
"92057",256,257,200
"92058",256,258,200
"92059",256,259,201
"92060",256,260,201
"92061",256,261,201
"92062",256,262,201
"92063",256,263,201
"92064",256,264,200
"92065",256,265,200
"92066",256,266,199
"92067",256,267,199
"92068",256,268,198
"92069",256,269,197
"92070",256,270,196
"92071",256,271,195
"92072",256,272,194
"92073",256,273,192
"92074",256,274,191
"92075",256,275,189
"92076",256,276,188
"92077",256,277,186
"92078",256,278,184
"92079",256,279,183
"92080",256,280,181
"92081",256,281,179
"92082",256,282,177
"92083",256,283,175
"92084",256,284,173
"92085",256,285,170
"92086",256,286,168
"92087",256,287,166
"92088",256,288,164
"92089",256,289,161
"92090",256,290,159
"92091",256,291,157
"92092",256,292,155
"92093",256,293,152
"92094",256,294,150
"92095",256,295,148
"92096",256,296,146
"92097",256,297,143
"92098",256,298,141
"92099",256,299,139
"92100",256,300,137
"92101",256,301,135
"92102",256,302,132
"92103",256,303,130
"92104",256,304,128
"92105",256,305,127
"92106",256,306,125
"92107",256,307,124
"92108",256,308,123
"92109",256,309,122
"92110",256,310,121
"92111",256,311,120
"92112",256,312,119
"92113",256,313,118
"92114",256,314,118
"92115",256,315,117
"92116",256,316,116
"92117",256,317,116
"92118",256,318,115
"92119",256,319,114
"92120",256,320,113
"92121",256,321,112
"92122",256,322,110
"92123",256,323,109
"92124",256,324,107
"92125",256,325,106
"92126",256,326,104
"92127",256,327,102
"92128",256,328,101
"92129",256,329,99
"92130",256,330,98
"92131",256,331,96
"92132",256,332,95
"92133",256,333,94
"92134",256,334,93
"92135",256,335,92
"92136",256,336,92
"92137",256,337,91
"92138",256,338,91
"92139",256,339,91
"92140",256,340,90
"92141",256,341,90
"92142",256,342,90
"92143",256,343,90
"92144",256,344,89
"92145",256,345,89
"92146",256,346,89
"92147",256,347,89
"92148",256,348,89
"92149",256,349,89
"92150",256,350,89
"92151",256,351,89
"92152",256,352,89
"92153",256,353,89
"92154",256,354,89
"92155",256,355,89
"92156",256,356,89
"92157",256,357,90
"92158",256,358,90
"92159",256,359,90
"92160",256,360,90
"92161",257,1,90
"92162",257,2,91
"92163",257,3,91
"92164",257,4,91
"92165",257,5,92
"92166",257,6,92
"92167",257,7,93
"92168",257,8,93
"92169",257,9,93
"92170",257,10,94
"92171",257,11,94
"92172",257,12,95
"92173",257,13,95
"92174",257,14,95
"92175",257,15,96
"92176",257,16,96
"92177",257,17,97
"92178",257,18,97
"92179",257,19,98
"92180",257,20,99
"92181",257,21,100
"92182",257,22,100
"92183",257,23,101
"92184",257,24,103
"92185",257,25,104
"92186",257,26,105
"92187",257,27,106
"92188",257,28,107
"92189",257,29,108
"92190",257,30,110
"92191",257,31,111
"92192",257,32,112
"92193",257,33,112
"92194",257,34,113
"92195",257,35,114
"92196",257,36,114
"92197",257,37,114
"92198",257,38,114
"92199",257,39,114
"92200",257,40,113
"92201",257,41,113
"92202",257,42,113
"92203",257,43,112
"92204",257,44,112
"92205",257,45,111
"92206",257,46,110
"92207",257,47,108
"92208",257,48,107
"92209",257,49,105
"92210",257,50,104
"92211",257,51,102
"92212",257,52,101
"92213",257,53,99
"92214",257,54,98
"92215",257,55,97
"92216",257,56,96
"92217",257,57,95
"92218",257,58,95
"92219",257,59,95
"92220",257,60,95
"92221",257,61,96
"92222",257,62,97
"92223",257,63,98
"92224",257,64,99
"92225",257,65,101
"92226",257,66,102
"92227",257,67,104
"92228",257,68,106
"92229",257,69,107
"92230",257,70,109
"92231",257,71,110
"92232",257,72,112
"92233",257,73,112
"92234",257,74,113
"92235",257,75,113
"92236",257,76,113
"92237",257,77,113
"92238",257,78,113
"92239",257,79,113
"92240",257,80,113
"92241",257,81,113
"92242",257,82,113
"92243",257,83,113
"92244",257,84,113
"92245",257,85,113
"92246",257,86,113
"92247",257,87,112
"92248",257,88,112
"92249",257,89,111
"92250",257,90,110
"92251",257,91,109
"92252",257,92,108
"92253",257,93,107
"92254",257,94,106
"92255",257,95,105
"92256",257,96,104
"92257",257,97,103
"92258",257,98,102
"92259",257,99,101
"92260",257,100,100
"92261",257,101,100
"92262",257,102,100
"92263",257,103,99
"92264",257,104,99
"92265",257,105,99
"92266",257,106,100
"92267",257,107,100
"92268",257,108,100
"92269",257,109,100
"92270",257,110,101
"92271",257,111,101
"92272",257,112,101
"92273",257,113,101
"92274",257,114,102
"92275",257,115,102
"92276",257,116,102
"92277",257,117,102
"92278",257,118,102
"92279",257,119,102
"92280",257,120,102
"92281",257,121,102
"92282",257,122,101
"92283",257,123,101
"92284",257,124,101
"92285",257,125,100
"92286",257,126,100
"92287",257,127,100
"92288",257,128,99
"92289",257,129,99
"92290",257,130,100
"92291",257,131,100
"92292",257,132,101
"92293",257,133,102
"92294",257,134,103
"92295",257,135,104
"92296",257,136,105
"92297",257,137,105
"92298",257,138,106
"92299",257,139,107
"92300",257,140,107
"92301",257,141,107
"92302",257,142,107
"92303",257,143,106
"92304",257,144,105
"92305",257,145,104
"92306",257,146,102
"92307",257,147,100
"92308",257,148,97
"92309",257,149,93
"92310",257,150,89
"92311",257,151,84
"92312",257,152,78
"92313",257,153,72
"92314",257,154,65
"92315",257,155,57
"92316",257,156,47
"92317",257,157,37
"92318",257,158,26
"92319",257,159,14
"92320",257,160,1
"92321",257,161,92
"92322",257,162,92
"92323",257,163,91
"92324",257,164,91
"92325",257,165,91
"92326",257,166,90
"92327",257,167,90
"92328",257,168,90
"92329",257,169,90
"92330",257,170,90
"92331",257,171,90
"92332",257,172,90
"92333",257,173,90
"92334",257,174,90
"92335",257,175,91
"92336",257,176,93
"92337",257,177,94
"92338",257,178,96
"92339",257,179,97
"92340",257,180,99
"92341",257,181,101
"92342",257,182,103
"92343",257,183,104
"92344",257,184,105
"92345",257,185,106
"92346",257,186,107
"92347",257,187,107
"92348",257,188,107
"92349",257,189,107
"92350",257,190,107
"92351",257,191,106
"92352",257,192,106
"92353",257,193,105
"92354",257,194,104
"92355",257,195,103
"92356",257,196,102
"92357",257,197,101
"92358",257,198,100
"92359",257,199,99
"92360",257,200,98
"92361",257,201,97
"92362",257,202,96
"92363",257,203,95
"92364",257,204,95
"92365",257,205,94
"92366",257,206,94
"92367",257,207,94
"92368",257,208,94
"92369",257,209,95
"92370",257,210,96
"92371",257,211,97
"92372",257,212,99
"92373",257,213,101
"92374",257,214,103
"92375",257,215,106
"92376",257,216,109
"92377",257,217,113
"92378",257,218,116
"92379",257,219,120
"92380",257,220,124
"92381",257,221,128
"92382",257,222,131
"92383",257,223,135
"92384",257,224,139
"92385",257,225,142
"92386",257,226,145
"92387",257,227,148
"92388",257,228,151
"92389",257,229,154
"92390",257,230,156
"92391",257,231,158
"92392",257,232,161
"92393",257,233,163
"92394",257,234,165
"92395",257,235,168
"92396",257,236,170
"92397",257,237,172
"92398",257,238,174
"92399",257,239,176
"92400",257,240,178
"92401",257,241,180
"92402",257,242,182
"92403",257,243,184
"92404",257,244,186
"92405",257,245,188
"92406",257,246,189
"92407",257,247,191
"92408",257,248,192
"92409",257,249,194
"92410",257,250,195
"92411",257,251,196
"92412",257,252,197
"92413",257,253,198
"92414",257,254,199
"92415",257,255,199
"92416",257,256,200
"92417",257,257,200
"92418",257,258,201
"92419",257,259,201
"92420",257,260,201
"92421",257,261,201
"92422",257,262,201
"92423",257,263,200
"92424",257,264,200
"92425",257,265,199
"92426",257,266,199
"92427",257,267,198
"92428",257,268,197
"92429",257,269,196
"92430",257,270,195
"92431",257,271,194
"92432",257,272,192
"92433",257,273,191
"92434",257,274,189
"92435",257,275,188
"92436",257,276,186
"92437",257,277,184
"92438",257,278,183
"92439",257,279,181
"92440",257,280,179
"92441",257,281,177
"92442",257,282,175
"92443",257,283,173
"92444",257,284,170
"92445",257,285,168
"92446",257,286,166
"92447",257,287,164
"92448",257,288,161
"92449",257,289,159
"92450",257,290,157
"92451",257,291,155
"92452",257,292,152
"92453",257,293,150
"92454",257,294,148
"92455",257,295,146
"92456",257,296,143
"92457",257,297,141
"92458",257,298,139
"92459",257,299,137
"92460",257,300,135
"92461",257,301,132
"92462",257,302,130
"92463",257,303,128
"92464",257,304,127
"92465",257,305,125
"92466",257,306,124
"92467",257,307,123
"92468",257,308,122
"92469",257,309,121
"92470",257,310,120
"92471",257,311,119
"92472",257,312,118
"92473",257,313,118
"92474",257,314,117
"92475",257,315,116
"92476",257,316,116
"92477",257,317,115
"92478",257,318,114
"92479",257,319,113
"92480",257,320,112
"92481",257,321,110
"92482",257,322,109
"92483",257,323,107
"92484",257,324,106
"92485",257,325,104
"92486",257,326,102
"92487",257,327,101
"92488",257,328,99
"92489",257,329,98
"92490",257,330,96
"92491",257,331,95
"92492",257,332,94
"92493",257,333,93
"92494",257,334,92
"92495",257,335,92
"92496",257,336,91
"92497",257,337,91
"92498",257,338,91
"92499",257,339,90
"92500",257,340,90
"92501",257,341,90
"92502",257,342,90
"92503",257,343,89
"92504",257,344,89
"92505",257,345,89
"92506",257,346,89
"92507",257,347,89
"92508",257,348,89
"92509",257,349,89
"92510",257,350,89
"92511",257,351,89
"92512",257,352,89
"92513",257,353,89
"92514",257,354,89
"92515",257,355,89
"92516",257,356,90
"92517",257,357,90
"92518",257,358,90
"92519",257,359,90
"92520",257,360,90
"92521",258,1,90
"92522",258,2,90
"92523",258,3,91
"92524",258,4,91
"92525",258,5,91
"92526",258,6,92
"92527",258,7,92
"92528",258,8,93
"92529",258,9,93
"92530",258,10,93
"92531",258,11,94
"92532",258,12,94
"92533",258,13,95
"92534",258,14,95
"92535",258,15,95
"92536",258,16,96
"92537",258,17,96
"92538",258,18,97
"92539",258,19,97
"92540",258,20,98
"92541",258,21,99
"92542",258,22,100
"92543",258,23,100
"92544",258,24,101
"92545",258,25,103
"92546",258,26,104
"92547",258,27,105
"92548",258,28,106
"92549",258,29,107
"92550",258,30,108
"92551",258,31,110
"92552",258,32,111
"92553",258,33,112
"92554",258,34,112
"92555",258,35,113
"92556",258,36,114
"92557",258,37,114
"92558",258,38,114
"92559",258,39,114
"92560",258,40,114
"92561",258,41,113
"92562",258,42,113
"92563",258,43,113
"92564",258,44,112
"92565",258,45,112
"92566",258,46,111
"92567",258,47,110
"92568",258,48,108
"92569",258,49,107
"92570",258,50,105
"92571",258,51,104
"92572",258,52,102
"92573",258,53,101
"92574",258,54,99
"92575",258,55,98
"92576",258,56,97
"92577",258,57,96
"92578",258,58,95
"92579",258,59,95
"92580",258,60,95
"92581",258,61,95
"92582",258,62,96
"92583",258,63,97
"92584",258,64,98
"92585",258,65,99
"92586",258,66,101
"92587",258,67,102
"92588",258,68,104
"92589",258,69,106
"92590",258,70,107
"92591",258,71,109
"92592",258,72,110
"92593",258,73,112
"92594",258,74,112
"92595",258,75,113
"92596",258,76,113
"92597",258,77,113
"92598",258,78,113
"92599",258,79,113
"92600",258,80,113
"92601",258,81,113
"92602",258,82,113
"92603",258,83,113
"92604",258,84,113
"92605",258,85,113
"92606",258,86,113
"92607",258,87,113
"92608",258,88,112
"92609",258,89,112
"92610",258,90,111
"92611",258,91,110
"92612",258,92,109
"92613",258,93,108
"92614",258,94,107
"92615",258,95,106
"92616",258,96,105
"92617",258,97,104
"92618",258,98,103
"92619",258,99,102
"92620",258,100,101
"92621",258,101,100
"92622",258,102,100
"92623",258,103,100
"92624",258,104,99
"92625",258,105,99
"92626",258,106,99
"92627",258,107,100
"92628",258,108,100
"92629",258,109,100
"92630",258,110,100
"92631",258,111,101
"92632",258,112,101
"92633",258,113,101
"92634",258,114,101
"92635",258,115,102
"92636",258,116,102
"92637",258,117,102
"92638",258,118,102
"92639",258,119,102
"92640",258,120,102
"92641",258,121,102
"92642",258,122,102
"92643",258,123,101
"92644",258,124,101
"92645",258,125,101
"92646",258,126,100
"92647",258,127,100
"92648",258,128,100
"92649",258,129,99
"92650",258,130,99
"92651",258,131,100
"92652",258,132,100
"92653",258,133,101
"92654",258,134,102
"92655",258,135,103
"92656",258,136,104
"92657",258,137,105
"92658",258,138,105
"92659",258,139,106
"92660",258,140,107
"92661",258,141,107
"92662",258,142,107
"92663",258,143,107
"92664",258,144,106
"92665",258,145,105
"92666",258,146,104
"92667",258,147,102
"92668",258,148,100
"92669",258,149,97
"92670",258,150,93
"92671",258,151,89
"92672",258,152,84
"92673",258,153,78
"92674",258,154,72
"92675",258,155,65
"92676",258,156,57
"92677",258,157,47
"92678",258,158,37
"92679",258,159,26
"92680",258,160,14
"92681",258,161,1
"92682",258,162,92
"92683",258,163,92
"92684",258,164,91
"92685",258,165,91
"92686",258,166,91
"92687",258,167,90
"92688",258,168,90
"92689",258,169,90
"92690",258,170,90
"92691",258,171,90
"92692",258,172,90
"92693",258,173,90
"92694",258,174,90
"92695",258,175,90
"92696",258,176,91
"92697",258,177,93
"92698",258,178,94
"92699",258,179,96
"92700",258,180,97
"92701",258,181,99
"92702",258,182,101
"92703",258,183,103
"92704",258,184,104
"92705",258,185,105
"92706",258,186,106
"92707",258,187,107
"92708",258,188,107
"92709",258,189,107
"92710",258,190,107
"92711",258,191,107
"92712",258,192,106
"92713",258,193,106
"92714",258,194,105
"92715",258,195,104
"92716",258,196,103
"92717",258,197,102
"92718",258,198,101
"92719",258,199,100
"92720",258,200,99
"92721",258,201,98
"92722",258,202,97
"92723",258,203,96
"92724",258,204,95
"92725",258,205,95
"92726",258,206,94
"92727",258,207,94
"92728",258,208,94
"92729",258,209,94
"92730",258,210,95
"92731",258,211,96
"92732",258,212,97
"92733",258,213,99
"92734",258,214,101
"92735",258,215,103
"92736",258,216,106
"92737",258,217,109
"92738",258,218,113
"92739",258,219,116
"92740",258,220,120
"92741",258,221,124
"92742",258,222,128
"92743",258,223,131
"92744",258,224,135
"92745",258,225,139
"92746",258,226,142
"92747",258,227,145
"92748",258,228,148
"92749",258,229,151
"92750",258,230,154
"92751",258,231,156
"92752",258,232,158
"92753",258,233,161
"92754",258,234,163
"92755",258,235,165
"92756",258,236,168
"92757",258,237,170
"92758",258,238,172
"92759",258,239,174
"92760",258,240,176
"92761",258,241,178
"92762",258,242,180
"92763",258,243,182
"92764",258,244,184
"92765",258,245,186
"92766",258,246,188
"92767",258,247,189
"92768",258,248,191
"92769",258,249,192
"92770",258,250,194
"92771",258,251,195
"92772",258,252,196
"92773",258,253,197
"92774",258,254,198
"92775",258,255,199
"92776",258,256,199
"92777",258,257,200
"92778",258,258,200
"92779",258,259,201
"92780",258,260,201
"92781",258,261,201
"92782",258,262,201
"92783",258,263,201
"92784",258,264,200
"92785",258,265,200
"92786",258,266,199
"92787",258,267,199
"92788",258,268,198
"92789",258,269,197
"92790",258,270,196
"92791",258,271,195
"92792",258,272,194
"92793",258,273,192
"92794",258,274,191
"92795",258,275,189
"92796",258,276,188
"92797",258,277,186
"92798",258,278,184
"92799",258,279,183
"92800",258,280,181
"92801",258,281,179
"92802",258,282,177
"92803",258,283,175
"92804",258,284,173
"92805",258,285,170
"92806",258,286,168
"92807",258,287,166
"92808",258,288,164
"92809",258,289,161
"92810",258,290,159
"92811",258,291,157
"92812",258,292,155
"92813",258,293,152
"92814",258,294,150
"92815",258,295,148
"92816",258,296,146
"92817",258,297,143
"92818",258,298,141
"92819",258,299,139
"92820",258,300,137
"92821",258,301,135
"92822",258,302,132
"92823",258,303,130
"92824",258,304,128
"92825",258,305,127
"92826",258,306,125
"92827",258,307,124
"92828",258,308,123
"92829",258,309,122
"92830",258,310,121
"92831",258,311,120
"92832",258,312,119
"92833",258,313,118
"92834",258,314,118
"92835",258,315,117
"92836",258,316,116
"92837",258,317,116
"92838",258,318,115
"92839",258,319,114
"92840",258,320,113
"92841",258,321,112
"92842",258,322,110
"92843",258,323,109
"92844",258,324,107
"92845",258,325,106
